Fold,Epoch,Train_Loss,Val_Loss,Train_R2,Val_R2
6,173,0.0004875661302961547,0.0007687138600481881,0.45448535563033304,0.33193039894104004
6,174,0.0004921269161845155,0.0007599498714423842,0.4506462487173669,0.34119518068101673
6,175,0.0004961586731233071,0.0007518974857197867,0.44615305573851977,0.3501713236172994
6,176,0.0004856485749859317,0.0007609565845794147,0.4578155055458163,0.3358333455191718
6,177,0.0004843098146662714,0.0007577735878941086,0.45697236561480864,0.3415309402677748
6,178,0.00048070507645779463,0.0007421851261622376,0.45865693268952545,0.3548601481649611
6,179,0.0004851050729529909,0.0007631827663216326,0.45944178177986617,0.3380325886938307
6,180,0.00048374939957104715,0.0007735618416012989,0.460145186053382,0.3251263115141127
6,181,0.0004760162117258634,0.0007523643215083414,0.46787702978393175,0.34239900244606863
6,182,0.0004799603756206731,0.0007511245436035097,0.46201458816175106,0.3441235767470466
6,183,0.0004719377102267089,0.0007595104618101484,0.4678781672760292,0.33937329848607384
6,184,0.00046962603407819974,0.0007382508018054068,0.4712999464553079,0.35531233416663277
6,185,0.00046805304627474625,0.0007446167822409835,0.47181263632244536,0.3531985614034865
6,186,0.0004677749845417745,0.0007465413952660229,0.4733726756072339,0.35250856346554227
6,187,0.0004662447527804079,0.0007451269038332005,0.4756546155906018,0.35288088851504856
6,188,0.0004621923720050189,0.0007526202670608957,0.48310276755580195,0.3465208888053894
6,189,0.0004590312508366036,0.0007475273075720502,0.4856697655018465,0.35118765830993653
6,190,0.0004503198366836403,0.0007458875266214211,0.4939063235565468,0.3515632536676195
6,191,0.00045875534271522434,0.0007416536501194868,0.48406023611257104,0.3559025526046753
6,192,0.0004545474749771349,0.0007492572159713342,0.4882868656405696,0.34908734560012816
6,193,0.0004457417931580157,0.000741635415599578,0.4964705571716214,0.3580986539522807
6,194,0.0004584587065583486,0.0007303286693058908,0.48596143281018295,0.36341215901904633
6,195,0.0004480649476416731,0.0007490771098269356,0.494163852856483,0.3489357484711541
6,196,0.0004462382699403176,0.000750153450967951,0.49927577324855477,0.34836090008417764
6,197,0.0004433931645586581,0.0007386287118101286,0.5023278418882393,0.3574294262462192
6,198,0.0004406840889714658,0.0007354485970507893,0.5032162271899941,0.3621125962999132
6,199,0.0004420777485291991,0.0007390841285491156,0.5002649747295144,0.3588995549413893
6,200,0.0004411419369222849,0.000726450038039022,0.5028582908489087,0.36734279261695013
6,201,0.00044666164063124195,0.0007704239804297685,0.4971200970955837,0.328921377658844
6,202,0.0004405198745245551,0.0007306011600626839,0.5047756680735835,0.3681215590900845
6,203,0.0004385880142864254,0.0007526695469601286,0.505837376765263,0.34511180851194595
6,204,0.00044295131027652525,0.0007458218632058964,0.4999747473516582,0.35257483323415123
6,205,0.0004377081165274168,0.0007423517281293041,0.5038544849113181,0.3549347731802199
6,206,0.0004319099231513884,0.0007435099571011961,0.5136632935500439,0.3535916341675652
6,207,0.00043140465895254393,0.0007349705802173251,0.5118731960838223,0.36279579798380535
6,208,0.00042836518935215326,0.0007531670698275168,0.5160486271351944,0.3462502625253465
6,209,0.00043134475953267586,0.0007564038685005572,0.5141168698852445,0.345549115869734
6,210,0.0004309216949709312,0.0007495514350011945,0.5129745448077166,0.3496389667193095
6,211,0.0004241678849391547,0.0007543256014792456,0.519160568125454,0.34651020103030733
6,212,0.0004236137804885705,0.0007385161045628289,0.5199648915985484,0.36022353834576076
6,213,0.0004220578937365869,0.0007433185832471484,0.5223738055170318,0.3588843160205417
6,214,0.0004204657717096263,0.0007383586295569936,0.5223911407553119,0.35690134896172415
6,215,0.00041830205440486745,0.0007377341725966996,0.5281716109793864,0.36079940795898435
6,216,0.0004231489136999036,0.000748121698335227,0.5206305109424355,0.35291096766789753
6,217,0.00042357814087199026,0.0007580496875258784,0.5234496661174445,0.3440092206001282
6,218,0.00041500032875100494,0.0007364868807295959,0.5294208551630561,0.36778328551186457
6,219,0.0004154712502143265,0.0007489585343541371,0.5292274663477768,0.35119679636425444
6,220,0.0004123148459504232,0.0007550643278389341,0.5322538296381633,0.3486656255192227
6,221,0.0004116292793539433,0.0007479491216751436,0.5293279553637092,0.35510990884568955
6,222,0.00041254997500620876,0.0007516093060581221,0.5308184763531626,0.3521048294173347
6,223,0.0004121340279478902,0.0007365247545142969,0.5346999960181154,0.3636633555094401
6,224,0.00040660890409964376,0.0007346477398338417,0.5382808866324248,0.36517833868662514
6,225,0.00039972039766000286,0.0007413336903684669,0.5453586999280953,0.35830216937594944
7,1,0.06155262610150708,0.00699377397282256,-88.27872886893189,-9.692633152008057
7,2,0.014634403791048644,0.0017585462269683679,-21.248379956351386,-1.4363922675450642
7,3,0.0109146907971597,0.0011709945302249658,-15.463513934170757,-0.4837799761030409
7,4,0.008937661023235616,0.0009980808154472875,-12.456196876219762,-0.21671250926123725
7,5,0.0073747357572026455,0.0008988974240815474,-9.99941888620824,-0.07670285701751708
7,6,0.00619016177262421,0.0008738209428783093,-8.176219538700433,-0.03549400170644124
7,7,0.0052859486379649165,0.0008703075646836725,-6.798848116839373,-0.03240722417831421
7,8,0.004533191711676342,0.0008849653570602337,-5.612408064324179,-0.05147261884477403
7,9,0.003906557577903624,0.0008681914743242993,-4.634305378831463,-0.03341181543138292
7,10,0.003418017446097952,0.0008443274703394208,-3.9074820427247037,0.00039469930860731335
7,11,0.0029855395161351305,0.0008448666634245051,-3.2071298946568993,-0.002530442343817817
7,12,0.002647209320401336,0.0008232647397865852,-2.6916801340786027,0.02899691661198934
7,13,0.0023767617899050682,0.0008174568078377181,-2.2692204493063466,0.03709810309939914
7,14,0.0021678816573119457,0.0008253947844625348,-1.9453851337786074,0.02281653218799167
7,15,0.00199155353964019,0.00081133403065097,-1.6704779112780537,0.043382232718997535
7,16,0.001845288469835564,0.0007967765236066447,-1.4479136396337438,0.06467145019107395
7,17,0.0017353533545830919,0.0007805742646774484,-1.2811724877651827,0.08728727764553494
7,18,0.0016375198425656115,0.0007902887986145086,-1.1298811397434754,0.07103118101755777
7,19,0.0015546566731997845,0.0007790225363957386,-1.003458484896907,0.08571356534957886
7,20,0.001480152480373228,0.0007758396095596254,-0.8938428658026236,0.09119827879799737
7,21,0.0014150609788312403,0.0007660330661262075,-0.7926645231835636,0.10451460944281685
7,22,0.0013599294936284423,0.0007660094971975519,-0.708778448752415,0.10293574200736152
7,23,0.0013131876677320695,0.0007564954278576706,-0.6395845803213708,0.1170063296953837
7,24,0.0012662452139696222,0.0007493995595723391,-0.5645485844141171,0.12642712990442911
7,25,0.0012282384030612898,0.0007481466849438019,-0.5107377408463278,0.1273698753780789
7,26,0.0011929244455524985,0.0007358975009992719,-0.4561213231381075,0.14529898828930324
7,27,0.0011588169764842331,0.0007378605983427002,-0.4046302012455316,0.1406956911087036
7,28,0.0011383790287108702,0.0007350588126832413,-0.376039899720086,0.14310263792673747
7,29,0.0011100253613412748,0.000732686476678484,-0.3333625176806509,0.14715744654337565
7,30,0.0010875773598888407,0.00072234083717275,-0.2951385121286651,0.16210446225272285
7,31,0.0010621288986761629,0.0007247741463490659,-0.2640066413231838,0.15791456434461806
7,32,0.001040238959795255,0.0007207291963924136,-0.22596635465268736,0.1625502281718784
7,33,0.0010295208225912058,0.0007209217020620902,-0.20977285423396547,0.16175339619318643
7,34,0.0010137683341141651,0.0007114525392858519,-0.18509764112072227,0.1749033596780565
7,35,0.0009934315087135742,0.0007124593597836792,-0.15654013657275542,0.17325223154491848
7,36,0.0009806002863901265,0.0007045799775773452,-0.13655232617884505,0.1854639146063063
7,37,0.0009667861062665412,0.000701991639410456,-0.11513627738128474,0.18948569032880996
7,38,0.0009598210568965217,0.0007043285838638743,-0.10611857720363287,0.18409654961691962
7,39,0.0009434099958772644,0.0006980146824692687,-0.08189992242389255,0.19429906606674194
7,40,0.0009303728654624227,0.0006977842719708052,-0.06278703521799159,0.19462859630584717
7,41,0.0009222931895451046,0.000696160611955242,-0.053358200008486525,0.19624285168117947
7,42,0.0009113201806839142,0.0006983640176864962,-0.03413774187182203,0.19303232696321276
7,43,0.0009071309820829351,0.0006953891418460343,-0.027871234917346343,0.19748369985156589
7,44,0.0008954522965970322,0.000689265840790338,-0.013645808637878041,0.2059487263361613
7,45,0.0008873623925157719,0.0006938263877398437,0.002530175226706046,0.19942545228534275
7,46,0.0008798324859436647,0.0006868299989340206,0.013195049615553867,0.20980032020144992
7,47,0.000873871989990872,0.0006847093903666569,0.02172623887474154,0.21255799796846178
7,48,0.0008669227439289292,0.0006846909178420902,0.030961499832294605,0.212035248014662
7,49,0.0008603693851281279,0.0006847379612736404,0.03873671322693059,0.21271609597735935
7,50,0.0008528112870767529,0.0006824993424945408,0.05022778275572223,0.21590294440587363
7,51,0.0008469078734367626,0.0006762472847994003,0.05662591545670121,0.22468882931603326
7,52,0.0008419530642977743,0.0006763459959377845,0.06715232060279375,0.22437266641192966
7,53,0.0008340103668160737,0.0006753710460745626,0.0773985309365355,0.22581564982732136
7,54,0.0008316020084614003,0.0006727054947987199,0.08240781580960309,0.22922333876291912
7,55,0.0008251200411411255,0.0006686160483190583,0.09399562249948949,0.23569924698935615
7,56,0.0008234752753151604,0.0006720110580014686,0.09273398408183345,0.23153035243352255
7,57,0.0008151352648439323,0.000669923806304319,0.10388437921618238,0.23363667594061957
7,58,0.0008106219702986655,0.0006720127330885993,0.10964985703244622,0.23099509610070124
7,59,0.0008079356966643697,0.0006661433364368147,0.11400351377181064,0.23894865777757432
7,60,0.0008028892981302408,0.0006676127332159215,0.12201369618192132,0.23883066574732462
7,61,0.0007953083539312636,0.0006626993650570512,0.1320430721765683,0.24348256455527412
7,62,0.000793575477372441,0.0006603885429083473,0.13601927816131967,0.24787831041547986
7,63,0.0007887503067548904,0.0006609075599246555,0.14085776776443293,0.2459912684228685
7,64,0.0007872363845645278,0.0006577213010233309,0.14387023419509698,0.2503281169467502
7,65,0.0007782796711120524,0.0006565657418428196,0.15423065806612557,0.25346511072582667
7,66,0.0007781990764973065,0.0006565459111394982,0.15523081561665475,0.25316679345236887
7,67,0.0007737172194066699,0.0006544716048261358,0.16041339797738158,0.25463460551367867
7,68,0.0007716569563741854,0.0006527701509185136,0.16551677547855143,0.25813519159952797
7,69,0.0007691881448363908,0.0006514957420424455,0.1680726139633744,0.26208290259043376
7,70,0.0007638179135140905,0.0006496842239155537,0.1736657052864263,0.262501162952847
7,71,0.0007601784565198569,0.0006544972368929949,0.17671685336548604,0.2563698384496901
7,72,0.0007573691656652057,0.0006537202551650504,0.1835530803527361,0.25838601854112414
7,73,0.0007559233971721964,0.0006517762654564447,0.18521643141169608,0.2615365703900655
7,74,0.0007478860007127586,0.0006483162856764263,0.19239483424174933,0.26601214938693574
7,75,0.0007445735779280463,0.0006423060795188779,0.19656567279203438,0.2730878472328186
7,76,0.0007424635713471582,0.0006448162991243104,0.20067306639235696,0.2689359121852451
7,77,0.0007440471600591676,0.0006469606525368161,0.1991160578197903,0.26700559324688383
7,78,0.0007382149907277414,0.0006475743333188196,0.2050682419612084,0.2653857416576809
7,79,0.0007351159406998368,0.0006438253926009768,0.2074435387128665,0.2715440061357286
7,80,0.0007325597754162219,0.0006422804565065437,0.21435825721717175,0.2759786910480923
7,81,0.000730659399630019,0.0006436042616971665,0.2180679695105847,0.2753218200471666
7,82,0.0007238363476332139,0.0006388567452732888,0.22198277167332026,0.2780332552062141
7,83,0.0007222144716465271,0.000638018661023428,0.2244409109339302,0.27723061641057334
7,84,0.0007168430060343702,0.0006423874059692025,0.2328966752982434,0.2755682706832886
7,85,0.0007150689594125674,0.0006471416667207248,0.23008781377180124,0.2721798446443346
7,86,0.0007183267729195915,0.0006330975007990168,0.23016657181728034,0.2855486684375339
7,87,0.0007131845548024608,0.000633199170180079,0.2345802240901523,0.28619107405344646
7,88,0.0007103894544006498,0.0006349665772480269,0.23924619033012862,0.2852928638458252
7,89,0.0007043730159991501,0.0006371731223124596,0.24654870901578738,0.2849854999118381
7,90,0.0007038832117550443,0.0006362844698338045,0.24616275525387424,0.28275871011945936
7,91,0.0007010310276032046,0.0006310369095040692,0.2513418079894266,0.2884626653459337
7,92,0.0007002430495139165,0.0006281717796809971,0.25304813502747336,0.2944963428709242
7,93,0.0006930398475953642,0.0006296659237705171,0.2599306230191831,0.2929700016975403
7,94,0.0006920718169702148,0.0006265913795990249,0.2594820386097755,0.296167967054579
7,95,0.0006867936678679178,0.0006350151586553288,0.26612112919489544,0.2879337443245782
7,96,0.0006899855263462221,0.0006329721111493806,0.26123814200177603,0.2929620451397366
7,97,0.0006811448860120166,0.0006288903493744632,0.2709717543036849,0.2954210215144687
7,98,0.000683495668510412,0.0006270665778881974,0.27010129778473463,0.2980110685030619
7,99,0.0006795318141855576,0.000635504938610312,0.27419073066593685,0.2894892427656386
7,100,0.0006766091024698575,0.0006286735530011356,0.2758457788714656,0.2979355573654175
7,101,0.0006720284547622281,0.0006292987744220429,0.28044499276596824,0.2950393292638991
7,102,0.0006733203670412395,0.0006279488262306485,0.28272032207912867,0.2966393921110365
7,103,0.0006666657243234416,0.000618240069080558,0.2870145721200072,0.30420714086956446
7,104,0.0006676546270660136,0.0006228588547350632,0.28509024293334395,0.29989013804329767
7,105,0.0006618778743022294,0.0006228671344514522,0.29387179833871346,0.3030586838722229
7,106,0.0006592186413601869,0.0006186445696382887,0.2935832191396643,0.3077978014945984
7,107,0.0006563004482836451,0.0006241444912221697,0.2988705152346764,0.3038895765940348
7,108,0.0006534020308646615,0.0006244178020602299,0.30265075350985116,0.30451644791497123
7,109,0.0006492184654717552,0.0006158303598769837,0.30696018227824456,0.3104170428382026
7,110,0.0006455750359843174,0.0006172819270028008,0.3089431775940789,0.31097112364239166
7,111,0.000640128910926711,0.0006185778830614355,0.3158902963002523,0.31009952624638876
7,112,0.0006435216247839968,0.0006163005962864392,0.3122803786654531,0.31188701656129625
7,113,0.0006385611592975939,0.0006210851237281329,0.3131671762760775,0.31159147686428496
7,114,0.0006396453727013719,0.0006109562844762371,0.31813444679166064,0.31838384336895414
7,115,0.0006361002420121229,0.0006291603177992834,0.32056227951873967,0.29899779425726997
7,116,0.0006337408594396196,0.0006216313185480733,0.3238354913982344,0.30731751653883194
7,117,0.0006270491388729877,0.0006067717525487145,0.3280850796051967,0.323667479885949
7,118,0.0006241178046624509,0.0006077386063730551,0.33397609186761174,0.3225557115342882
7,119,0.0006239467677027907,0.0006043294897406465,0.3308123459050685,0.32527847554948597
7,120,0.0006206884666886411,0.0006055544039958881,0.33608742834609234,0.32254912190967133
7,121,0.0006205831289314378,0.0006159638533265227,0.33808920751383276,0.313317690955268
7,122,0.0006216913766377134,0.0006071296210090319,0.33431124289830527,0.3223426739374797
7,123,0.0006128486794890997,0.0006074234907929269,0.3438767062293159,0.3256992393069797
7,124,0.000606646728673145,0.0006103114638891485,0.3483734083764347,0.32210254139370387
7,125,0.0006073547032788212,0.0006115816831071344,0.3507726021754889,0.3193334115876092
7,126,0.0006063676526896471,0.0006040344622710512,0.3498674706176475,0.3295483284526401
7,127,0.0006035168192429859,0.000604349356662068,0.35291734860267165,0.3294581042395698
7,128,0.0005968694151867825,0.0006018536993198924,0.36002979440453614,0.332330862681071
7,129,0.0005950800449311457,0.0006014908133592043,0.36130211691797515,0.33113892475763956
7,130,0.0005941123017512354,0.0006061957864504721,0.36068781702606767,0.32776025666130915
7,131,0.0005942017812983213,0.0006056245209442244,0.3580128406300957,0.3248993608686659
7,132,0.0005916370103354163,0.0006062360596843063,0.36801312190515023,0.3291701343324449
7,133,0.0005931285153901963,0.0006011422658856545,0.3640441447128484,0.3313248183992174
7,134,0.0005932090711279738,0.00060688042625164,0.3635112110479378,0.3285449822743734
7,135,0.0005875037329121964,0.0006017542366559307,0.36850005991664936,0.3335597289933099
7,136,0.0005767021436002796,0.0006074422453012731,0.38145113830213195,0.33169355392456057
7,137,0.0005783051771203768,0.0005977156365083323,0.3795901619357827,0.33904116683536106
7,138,0.00057936760203131,0.000598973105661571,0.3790971705942978,0.3383654064602322
7,139,0.0005734704858853401,0.0006010804648718072,0.380425543843964,0.3358845008744134
7,140,0.0005702966884537428,0.0006009650636567838,0.38722937489733283,0.3364202406671312
7,141,0.000572526965715727,0.0006024947377025253,0.38412703996823155,0.3355404244528876
7,142,0.0005740896848973209,0.0006075704923003084,0.3829147731816327,0.3299684895409478
7,143,0.0005657788080071318,0.0006010477043067416,0.3892434184933886,0.33840192953745524
7,144,0.0005671699301420171,0.0006065103432370556,0.3902126853848681,0.3303352355957031
7,145,0.0005653412779793143,0.0005966074156781865,0.3911834309130539,0.34270279937320286
7,146,0.0005670307689909765,0.0005992855501568151,0.3907683412233988,0.3390779707166884
7,147,0.0005605788376860689,0.0005997529447389145,0.39643031608911206,0.3404643177986145
7,148,0.0005573293064824408,0.0006063305979801548,0.40056165765832974,0.33480269511540733
7,149,0.000558417104759518,0.0005982663210791846,0.3977632666811531,0.34120182328754
7,150,0.0005492009931059991,0.0006015247898176312,0.4076468530996346,0.3399244480662876
7,151,0.0005536859600666772,0.0005982893441493312,0.4039143418088371,0.3449954417016771
7,152,0.000549845739532216,0.0005950552372572322,0.4071673109207624,0.34909687174691095
7,153,0.0005442184350096885,0.0006136856378159589,0.4131101531746947,0.3320209330982632
7,154,0.0005437668984939839,0.0006069106282666325,0.41325882055141305,0.336378977033827
7,155,0.0005441838235128671,0.0006085382955562737,0.4106889283215558,0.3393475360340542
7,156,0.000538674221707531,0.0006006219864098562,0.4169199428440612,0.3425237403975593
7,157,0.0005341878103345265,0.0006122567665038837,0.42313866600578215,0.3330682184961107
7,158,0.0005346602730073586,0.0006053596967831254,0.42035785604406284,0.34070321586396957
7,159,0.0005371506270567346,0.0005901233642362058,0.42131656290572367,0.35231182442771064
7,160,0.0005347575015031997,0.0005950599326752127,0.4220878795341209,0.34958009322484335
7,161,0.0005309183087291909,0.0006124126505003207,0.4243738919128606,0.33344729873869156
7,162,0.000531124070942126,0.0005984491034824815,0.42622500643318084,0.3498428993754917
7,163,0.0005293863805378845,0.0005881606484763324,0.4269855469833186,0.3583546373579237
7,164,0.000523879547620675,0.0006045198352593515,0.43043089943167606,0.3430540654394362
7,165,0.0005202212633944496,0.0005972641934123304,0.43606363829271294,0.35108410120010375
7,166,0.0005212887193156797,0.00060322814517551,0.43690402610802354,0.3474628554450141
7,167,0.0005187825516101985,0.0006055877802686559,0.4394258438805003,0.34547173579533896
7,168,0.0005161442494962687,0.0006029133413297435,0.44061269362767536,0.3449179146024916
7,169,0.0005146495514279116,0.0006078630685806274,0.44051577382617524,0.34294217162662083
7,170,0.0005094197725325271,0.0005815801818648146,0.44434619347254434,0.36356252166959974
7,171,0.0005131160281311122,0.0005895542640549441,0.4392856000382223,0.35793545643488567
7,172,0.0005082312466887137,0.0005756938700667686,0.4444765048262514,0.36885299815071954
7,173,0.0005125776091360568,0.000595817156136036,0.44421029076164154,0.3526038553979662
7,174,0.0005080241966492462,0.0005964266188028786,0.4483923476419331,0.3561296436521742
7,175,0.0005003307247534394,0.0005835287324670288,0.4554703170870557,0.3654806137084961
7,176,0.0005037297373263878,0.0005989017999834484,0.4534433149997099,0.35221611128913033
7,177,0.0005020894511188898,0.0006053515684066547,0.45266387153554843,0.3484966821140713
7,178,0.0005049009019089288,0.0005762312794104218,0.4523228389245492,0.3714823762575785
7,179,0.0005000755116113542,0.0005932127578287488,0.45769547312347975,0.3602295544412401
7,180,0.0004960391720768387,0.0005836759370544719,0.4618525709634946,0.36713372733857896
7,181,0.0004919060636714193,0.000595354663932489,0.46399036675323674,0.36202339596218536
7,182,0.0004907244027385281,0.0005840884663888977,0.46895054151982435,0.3680827498435974
7,183,0.00048668748155857126,0.0005937476732975079,0.4698854781963207,0.35700911415947806
7,184,0.0004850989829944332,0.000591802613861445,0.47090017251026484,0.3615476263893975
7,185,0.000484317153358809,0.0005795657130268713,0.47275812228520714,0.3746534665425619
7,186,0.0004804196881049853,0.0005800118566387229,0.4773426675502165,0.3748743613560995
7,187,0.00047631709071819064,0.0005744535307813849,0.48077987682672196,0.3729610668288337
7,188,0.00047551820975912296,0.0005756333871330652,0.48208297652962767,0.37537807093726266
7,189,0.0004774850879416422,0.0005819028127007186,0.4778372202390506,0.3709807303216722
7,190,0.0004753956929090674,0.0006049315186424387,0.4817563602953781,0.3480316254827711
7,191,0.00047485451803278223,0.0005846487202992042,0.48102728069564443,0.3683625684844123
7,192,0.00047186931176973436,0.0005863169259909127,0.485547505190343,0.3677951958444383
7,193,0.00047055814763025187,0.0005823756594003903,0.4874981544635914,0.3724796374638875
7,194,0.0004668928728076733,0.0005774312264596423,0.49075404979564524,0.3748450213008457
7,195,0.0004694537483126983,0.0006017090131839116,0.4870929258841055,0.3506820281346639
7,196,0.0004673467936097748,0.0005801189483867752,0.4891015257364438,0.3749081545405918
7,197,0.0004668273904826492,0.0005918117731602655,0.49318662352032133,0.3638554732004801
7,198,0.00046448919557057965,0.0005731005273345444,0.49276984635694526,0.3846472978591919
7,199,0.00046603608126234675,0.0005714367544795904,0.4897326516516415,0.38263151513205634
7,200,0.0004658284893886037,0.0005759877915908065,0.49279760195885175,0.3795227713055081
7,201,0.00046803855421998896,0.0005707257970546683,0.48808433832945647,0.37980221377478707
7,202,0.0004662880819883014,0.0005839770970245202,0.4919157346089681,0.37274717092514037
7,203,0.0004545461117680886,0.0005877286014664505,0.5024129512869282,0.36512551969952056
7,204,0.0004534615391296231,0.0005738073429610166,0.5011183102925618,0.38172479735480414
7,205,0.00045715143212784126,0.0005739681060529417,0.49865128375865797,0.3840005146132575
7,206,0.0004517485985509407,0.0005759046206043826,0.5069446038316797,0.38068568309148154
7,207,0.0004512114127678222,0.0005667447267721097,0.5077073345949621,0.3890680432319641
7,208,0.00044838407940668183,0.0005718787614670065,0.5071007341514399,0.3856897579299079
7,209,0.0004470299835242101,0.0005728583976936837,0.5115417233219853,0.384564475218455
7,210,0.0004497494577303713,0.0005562094376525945,0.5099641364297749,0.3971584267086453
7,211,0.0004461415257178431,0.0005841298973084324,0.5123416782897195,0.3743649337026808
7,212,0.000446382112711967,0.0005794210372389191,0.5082600933534128,0.3766932566960653
7,213,0.00043878200791638204,0.000564573600422591,0.5176013104709578,0.3964406821462843
7,214,0.000436259998600746,0.0005771351797092292,0.523274991541733,0.3809549543592665
7,215,0.00043481516660432573,0.0005738422093499038,0.5235225542092029,0.3892534163263109
7,216,0.00043161542192216457,0.0005690079699787829,0.5293093350198533,0.39123073816299436
7,217,0.0004314419276650167,0.0005705355071566171,0.526129757180626,0.38898365232679577
7,218,0.00043481153257789065,0.0005731398136251503,0.5227061545407331,0.3874895122316149
7,219,0.0004293979274218235,0.0005708313508269688,0.5288971846486316,0.3867711795700921
7,220,0.0004296025892225221,0.0005589649120035271,0.5298786101517854,0.40276879999372694
7,221,0.0004298070743162599,0.0005785578111600544,0.5269098801377379,0.38412725660536023
7,222,0.000425969555048433,0.0005659746445922388,0.5317306830559247,0.3988343503740099
7,223,0.0004251609805735679,0.0005569601806605027,0.5328658879539113,0.4045117444462246
7,224,0.0004219276606346722,0.000566764027138965,0.537943700802179,0.39524267647001476
7,225,0.0004247007574627383,0.0005742270408922599,0.5348997617945259,0.3833726697497898
7,226,0.00042211818379453485,0.0005713955990763175,0.5359608497148679,0.39566289716296726
7,227,0.00041789918639237224,0.00057173368986696,0.5414174287407486,0.3913367721769545
7,228,0.00041877279506513367,0.0005491339498096043,0.5386636779632097,0.41138490306006537
7,229,0.0004147683125115747,0.0005629540511613919,0.5429389457643768,0.3956196281645033
7,230,0.00041000161881926526,0.000575894848184867,0.5487437679443831,0.38711432351006403
7,231,0.0004112907261357723,0.0005525694991875854,0.5458940572208828,0.40804420179790923
7,232,0.00040992548327065174,0.000567361192467312,0.5472194692234934,0.3906923797395494
7,233,0.00041115208605108897,0.0005737672301216258,0.5463546440925127,0.3935734603140089
7,234,0.0004055182670852468,0.0005461575760920015,0.5509125020768907,0.41675762865278454
7,235,0.00041124074357665245,0.0005859430349018011,0.5487052222828807,0.37322032848993936
7,236,0.0004075155403022367,0.0005725101037468347,0.5481386907306718,0.3856529355049133
7,237,0.000404621505488952,0.0005531400455058449,0.5534906144495364,0.412353245417277
7,238,0.00040598765675288934,0.0005630981358182099,0.553215925928987,0.4000119792090522
7,239,0.0004057032432706084,0.000557980161263711,0.551956092428278,0.4107440365685357
7,240,0.000405244899045584,0.0005652714003291395,0.5556457312018783,0.39796520471572877
7,241,0.00039904434219531623,0.0005411838517627782,0.5626177466945884,0.4256363444858127
7,242,0.000407309987421297,0.0005450294482418233,0.5553307618623898,0.41885549889670476
7,243,0.0003956189867034324,0.0005613363852413992,0.5646272559224823,0.39433847268422445
7,244,0.0003963745208485857,0.0005558302923519579,0.5634712130935103,0.4127174973487854
7,245,0.00039623742614136896,0.0005526676515324249,0.5646135801150475,0.40637869172626073
7,246,0.00039645130839486274,0.0005631807066189746,0.5616143868293291,0.40521828995810616
7,247,0.0003923481290033202,0.0005583937176399761,0.5671208929132532,0.40931478208965727
7,248,0.0003904658666507192,0.0005511773168109357,0.5678910792609791,0.41005162000656126
7,249,0.00038738967110632836,0.0005556338363223606,0.5733177115887771,0.41127305030822753
7,250,0.0003896366873825038,0.000557123068978803,0.5683361915894497,0.405760309431288
7,251,0.0003927576630146323,0.0005617681450934874,0.5677278942532009,0.40355586210886635
7,252,0.00039213349026581847,0.0005464588097917537,0.5654565499152666,0.4177398204803467
7,253,0.00038664894441522106,0.0005564006601667239,0.5716412798857983,0.41128080818388196
7,254,0.0003824485812255722,0.0005542550882738497,0.5758182728732074,0.41186169650819565
7,255,0.00037937358210012777,0.0005533619033586648,0.5800005970177827,0.4145353847079807
7,256,0.0003814980226718349,0.0005658126151603129,0.581260719269882,0.3961255192756653
7,257,0.00038508134779094915,0.0005567007568768329,0.5766542739338345,0.4087288816769918
7,258,0.0003895448980691992,0.0005480467432385517,0.5722939363232366,0.42126327620612253
7,259,0.0003810644407043762,0.0005474043311551214,0.5822976219801255,0.41947886281543306
7,260,0.0003774341100964833,0.000552521959050662,0.5848901454313302,0.41718850400712754
7,261,0.00037103137418190824,0.0005539730993202991,0.5875633036648785,0.4121262868245443
7,262,0.00037117529247979414,0.0005417700675833556,0.5881197732171894,0.4241500351164076
7,263,0.00037484031514103673,0.0005406607602102061,0.5874780590151563,0.43164910475413004
7,264,0.00037580092400197446,0.0005518946072293652,0.5879124213148046,0.4130094197061327
7,265,0.0003716641774021641,0.0005443494896300965,0.5892113369188191,0.424261212348938
7,266,0.0003703976535083105,0.0005595236447536283,0.5909584456019932,0.4070977568626404
7,267,0.000370844251068056,0.0005466568814073172,0.5914532249356493,0.42141748666763307
7,268,0.00036990570197640747,0.0005505588306631479,0.5881126483281454,0.420263319545322
7,269,0.0003636915890649421,0.0005536866594209439,0.597610393571265,0.41316710313161215
7,270,0.0003624231246282795,0.0005467330027992527,0.5981706870926751,0.42096580266952516
7,271,0.0003635575225214577,0.000552770071145561,0.5959840418379984,0.4155540386835734
7,272,0.00036257043628907403,0.0005458354135043919,0.6014544389866017,0.4244638390011258
7,273,0.00036338449385373586,0.0005482866286507084,0.5995168219377965,0.4242053124639723
7,274,0.0003627233593839646,0.0005492629767912958,0.5983165783646666,0.42520909971661036
7,275,0.0003599057436840218,0.000560632588652273,0.6024822935645963,0.4015498677889506
7,276,0.00035807419392958653,0.0005417037005018857,0.6052176607979669,0.4315851171811422
7,277,0.0003593242272337968,0.0005389814239202274,0.6047521602960281,0.42744724220699737
7,278,0.000353014002982412,0.0005423662304464313,0.6077000562055611,0.4284439484278361
7,279,0.00035344401064018406,0.000537078978959471,0.6105518778165181,0.4377683811717563
7,280,0.00035097363590331815,0.0005562516175106996,0.6103935490419835,0.4144564310709635
