Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
499,Matched,6.646765,Doublet,6.646765,Doublet,0.0,0.0011910767061635852,0.0015610948903486133,0.0003700181841850281,31.065856822676285
500,Matched,2.0819175000000003,Quartet,2.0711333333333335,Triplet,0.010784166666666817,0.008990813978016376,0.009706038050353527,0.0007152240723371506,7.955053614566596
500,Matched,3.43752,Singlet,3.43752,Singlet,0.0,0.0017767285462468863,0.001973602222278714,0.00019687367603182793,11.080684016007881
500,Missed,5.27346,Singlet,,,,,,,
500,Missed,5.37844,Singlet,,,,,,,
501,Matched,2.17042,Singlet,2.17042,Singlet,0.0,0.003556243609637022,0.003174347337335348,0.0003818962723016739,10.738754546139015
501,Matched,2.5879,Singlet,2.5879,Singlet,0.0,0.003556825453415513,0.003052876330912113,0.0005039491225033998,14.168508663237118
501,Matched,6.53812,Singlet,6.53812,Singlet,0.0,0.0023707528598606586,0.0023040976375341415,6.66552223265171e-05,2.8115635102696777
501,Matched,7.353555,Doublet,7.352335,Doublet,0.0012199999999999989,0.0033852679189294577,0.002891832496970892,0.0004934354219585657,14.575963668914204
501,Matched,7.496783333333333,Triplet,7.50004,Singlet,0.0032566666666671296,0.002403340069577098,0.002637584926560521,0.00023424485698342323,9.746638020504605
501,Matched,8.41557,Singlet,8.41557,Singlet,0.0,0.0011853612959384918,0.0012789391912519932,9.357789531350136e-05,7.89446185176921
502,Matched,0.9643605,Doublet,0.961919,Singlet,0.0024414999999999853,0.003569855820387602,0.0034938391763716936,7.601664401590824e-05,2.1294037585992656
502,Matched,1.29395,Doublet,1.29151,Singlet,0.0024399999999999977,0.0035677673295140266,0.004630747251212597,0.0010629799216985703,29.793981039771477
502,Matched,1.4559,Triplet,1.46119,Doublet,0.005290000000000017,0.0035784943029284477,0.0037502304185181856,0.0001717361155897379,4.799116641018494
502,Matched,1.8890475,Quartet,1.87501,Singlet,0.014037499999999925,0.0021301773376762867,0.0027041821740567684,0.0005740048363804817,26.94634039279741
502,Matched,2.07032,Singlet,2.07032,Singlet,0.0,0.003557723481208086,0.0030691088177263737,0.0004886146634817123,13.733913443879985
502,Matched,2.7913533333333334,Triplet,2.76857,Singlet,0.022783333333333378,0.0012258721981197596,0.001964976778253913,0.0007391045801341534,60.29213985501838
502,Matched,4.704615,Doublet,4.69729,Singlet,0.007325000000000692,0.001190493698231876,0.0020670397207140923,0.0008765460224822164,73.6287830657201
502,Matched,5.340605,Doublet,5.340605,Doublet,0.0,0.0011928541352972388,0.0015729409642517567,0.00038008682895451784,31.863646837239383
502,Matched,6.14505,Quartet,6.15482,Singlet,0.009769999999999612,0.0011977716349065304,0.0015817811945453286,0.00038400955963879824,32.06033174001193
502,Missed,1.6748100000000001,Triplet,,,,,,,
502,Missed,2.41945,Singlet,,,,,,,
502,Missed,2.73927,Singlet,,,,,,,
502,Missed,6.318395,Doublet,,,,,,,
