Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
501,Matched,8.41557,Singlet,8.41557,Singlet,0.0,0.0011853612959384918,0.001304317731410265,0.00011895643547177315,10.035458039617465
502,Matched,0.9643605,Doublet,0.966802,Singlet,0.0024415000000000964,0.003569855820387602,0.004875211510807276,0.001305355690419674,36.566061939104955
502,Matched,1.29395,Doublet,1.29151,Singlet,0.0024399999999999977,0.0035677673295140266,0.004860024433583021,0.0012922571040689945,36.22033010333708
502,Matched,1.4559,Triplet,1.459965,Doublet,0.004064999999999985,0.0035784943029284477,0.0042341891676187515,0.0006556948646903038,18.32320549326342
502,Matched,1.8890475,Quartet,1.87501,Singlet,0.014037499999999925,0.0021301773376762867,0.002819481771439314,0.0006893044337630272,32.359016386633705
502,Matched,2.07032,Singlet,2.07032,Singlet,0.0,0.003557723481208086,0.0031411999370902777,0.00041652354411780834,11.70758622242251
502,Matched,2.7913533333333334,Triplet,2.76857,Singlet,0.022783333333333378,0.0012258721981197596,0.002216858323663473,0.0009909861255437136,80.83926913944914
502,Matched,4.704615,Doublet,4.69729,Singlet,0.007325000000000692,0.001190493698231876,0.002474468434229493,0.0012839747359976172,107.85229169247847
502,Matched,5.340605,Doublet,5.34671,Singlet,0.006104999999999805,0.0011928541352972388,0.002144165337085724,0.000951311201788485,79.75084074730013
502,Matched,6.14505,Quartet,6.15482,Singlet,0.009769999999999612,0.0011977716349065304,0.0021373676136136055,0.0009395959787070751,78.4453355985841
502,Matched,6.318395,Doublet,6.33548,Singlet,0.017084999999999795,0.0010624503483995795,0.0018914615502581,0.0008290112018585205,78.02823003515414
502,Missed,1.6748100000000001,Triplet,,,,,,,
502,Missed,2.41945,Singlet,,,,,,,
502,Missed,2.73927,Singlet,,,,,,,
