Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
473,Matched,1.577155,Quartet,1.6049859999999998,Multiplet,0.027830999999999717,0.0029922344256192446,0.012069351971149445,0.0090771175455302,303.35582893548474
473,Matched,2.31202,Triplet,2.3407074999999997,Quartet,0.028687499999999755,0.0029962367843836546,0.010280435904860497,0.007284199120476842,243.11159780301708
473,Matched,5.99124,Singlet,6.014026666666666,Triplet,0.022786666666665845,0.00296194851398468,0.005234644748270512,0.0022726962342858315,76.7297683790052
473,Matched,7.17777,Singlet,7.136675,Multiplet,0.04109499999999944,0.0014852010644972324,0.0051989564672112465,0.003713755402714014,250.05068279904498
473,Matched,7.316929999999999,Triplet,7.299436666666668,Multiplet,0.017493333333331584,0.00301602715626359,0.009447566233575344,0.006431539077311754,213.24539681132967
473,Matched,7.400426,Multiplet,7.440745714285714,Multiplet,0.04031971428571346,0.012052701786160469,0.013950323686003685,0.001897621899843216,15.744369465957938
473,Spurious,,,0.0341799,Singlet,,,,,
473,Spurious,,,0.09684283333333332,Triplet,,,,,
473,Spurious,,,0.19043100000000002,Triplet,,,,,
473,Spurious,,,0.335695,Doublet,,,,,
473,Spurious,,,0.406903,Triplet,,,,,
473,Spurious,,,0.4992705,Doublet,,,,,
473,Spurious,,,0.539553,Singlet,,,,,
473,Spurious,,,0.610355,Singlet,,,,,
473,Spurious,,,0.6811555,Doublet,,,,,
473,Spurious,,,0.720218,Singlet,,,,,
473,Spurious,,,0.7666055,Doublet,,,,,
473,Spurious,,,0.8361855,Doublet,,,,,
473,Spurious,,,1.0246987142857145,Multiplet,,,,,
473,Spurious,,,1.15967,Singlet,,,,,
473,Spurious,,,1.214605,Doublet,,,,,
473,Spurious,,,1.384285,Quartet,,,,,
473,Spurious,,,1.441655,Doublet,,,,,
473,Spurious,,,1.511235,Doublet,,,,,
473,Spurious,,,1.7285233333333334,Triplet,,,,,
473,Spurious,,,1.828624,Multiplet,,,,,
473,Spurious,,,1.9275,Doublet,,,,,
473,Spurious,,,1.989755,Doublet,,,,,
473,Spurious,,,2.165782,Multiplet,,,,,
473,Spurious,,,2.280285,Doublet,,,,,
473,Spurious,,,2.4458949999999997,Multiplet,,,,,
473,Spurious,,,2.5520933333333335,Triplet,,,,,
473,Spurious,,,2.63917,Singlet,,,,,
473,Spurious,,,2.70143,Doublet,,,,,
473,Spurious,,,2.7895659999999998,Multiplet,,,,,
473,Spurious,,,2.87111,Singlet,,,,,
473,Spurious,,,2.935074,Multiplet,,,,,
473,Spurious,,,3.01515,Singlet,,,,,
473,Spurious,,,3.194352,Multiplet,,,,,
473,Spurious,,,3.2885900000000006,Triplet,,,,,
473,Spurious,,,3.365495,Doublet,,,,,
473,Spurious,,,3.4442325000000005,Quartet,,,,,
473,Spurious,,,3.50588,Singlet,,,,,
473,Spurious,,,3.56447,Quartet,,,,,
473,Spurious,,,3.61818,Singlet,,,,,
473,Spurious,,,3.69712,Triplet,,,,,
473,Spurious,,,3.860288333333333,Multiplet,,,,,
473,Spurious,,,4.036885,Multiplet,,,,,
473,Spurious,,,4.1797075,Quartet,,,,,
473,Spurious,,,4.313288571428571,Multiplet,,,,,
473,Spurious,,,4.477155,Multiplet,,,,,
473,Spurious,,,4.59963,Doublet,,,,,
473,Spurious,,,4.67532,Singlet,,,,,
473,Spurious,,,4.71438,Singlet,,,,,
473,Spurious,,,4.74612,Singlet,,,,,
473,Spurious,,,4.78925,Triplet,,,,,
473,Spurious,,,4.83889,Singlet,,,,,
473,Spurious,,,4.87795,Singlet,,,,,
473,Spurious,,,4.93167,Singlet,,,,,
473,Spurious,,,5.047226666666667,Multiplet,,,,,
473,Spurious,,,5.13186,Singlet,,,,,
473,Spurious,,,5.1888266666666665,Triplet,,,,,
473,Spurious,,,5.268585,Doublet,,,,,
473,Spurious,,,5.31985,Singlet,,,,,
473,Spurious,,,5.4010275,Quartet,,,,,
473,Spurious,,,5.46145,Singlet,,,,,
473,Spurious,,,5.52737,Singlet,,,,,
473,Spurious,,,5.56888,Singlet,,,,,
473,Spurious,,,5.636015,Doublet,,,,,
473,Spurious,,,5.68606,Singlet,,,,,
473,Spurious,,,5.73245,Singlet,,,,,
473,Spurious,,,5.78372,Singlet,,,,,
473,Spurious,,,5.843535,Doublet,,,,,
473,Spurious,,,5.88626,Singlet,,,,,
473,Spurious,,,5.918,Singlet,,,,,
473,Spurious,,,5.94974,Singlet,,,,,
473,Spurious,,,6.1035466666666665,Triplet,,,,,
473,Spurious,,,6.165393333333334,Triplet,,,,,
473,Spurious,,,6.284212500000001,Quartet,,,,,
473,Spurious,,,6.34281,Singlet,,,,,
473,Spurious,,,6.38431,Singlet,,,,,
473,Spurious,,,6.4368,Doublet,,,,,
473,Spurious,,,6.588575,Multiplet,,,,,
473,Spurious,,,6.72025,Multiplet,,,,,
473,Spurious,,,6.826555714285715,Multiplet,,,,,
473,Spurious,,,6.90921,Singlet,,,,,
473,Spurious,,,6.94828,Singlet,,,,,
473,Spurious,,,6.98734,Doublet,,,,,
473,Spurious,,,7.03861,Singlet,,,,,
473,Spurious,,,7.22904,Singlet,,,,,
473,Spurious,,,7.56351,Singlet,,,,,
473,Spurious,,,7.670238571428571,Multiplet,,,,,
473,Spurious,,,7.801143333333333,Triplet,,,,,
473,Spurious,,,7.91813,Quartet,,,,,
473,Spurious,,,7.991985,Doublet,,,,,
473,Spurious,,,8.08891,Multiplet,,,,,
473,Spurious,,,8.17387,Singlet,,,,,
473,Spurious,,,8.2800725,Quartet,,,,,
473,Spurious,,,8.35453,Singlet,,,,,
473,Spurious,,,8.43388,Quartet,,,,,
473,Spurious,,,8.504685,Doublet,,,,,
473,Spurious,,,8.616308888888888,Multiplet,,,,,
473,Spurious,,,8.761436666666667,Triplet,,,,,
473,Spurious,,,8.81352,Doublet,,,,,
473,Spurious,,,8.86235,Singlet,,,,,
473,Spurious,,,8.918505,Doublet,,,,,
473,Spurious,,,8.985032499999999,Quartet,,,,,
473,Spurious,,,9.14102,Multiplet,,,,,
473,Spurious,,,9.241990000000001,Doublet,,,,,
473,Spurious,,,9.2896,Singlet,,,,,
473,Spurious,,,9.35063,Singlet,,,,,
473,Spurious,,,9.386035,Doublet,,,,,
473,Spurious,,,9.425095,Doublet,,,,,
473,Spurious,,,9.46294,Singlet,,,,,
473,Spurious,,,9.50932,Singlet,,,,,
473,Spurious,,,9.57158,Doublet,,,,,
473,Spurious,,,9.670455,Doublet,,,,,
473,Spurious,,,9.714405,Doublet,,,,,
473,Spurious,,,9.78602,Triplet,,,,,
473,Spurious,,,9.87147,Triplet,,,,,
473,Spurious,,,9.966479999999999,Quartet,,,,,
474,Matched,1.36719,Singlet,1.384285,Quartet,0.017095000000000082,0.00349127734079957,0.0055205337703228,0.0020292564295232296,58.12361011281019
474,Matched,1.699225,Doublet,1.7285233333333334,Triplet,0.029298333333333426,0.0011625336483120918,0.006746705621480942,0.00558417197316885,480.3449759305145
474,Matched,1.8277075,Multiplet,1.828624,Multiplet,0.0009164999999999868,0.003920247778296471,0.016402864828705788,0.012482617050409317,318.41398187931867
474,Matched,1.97633,Doublet,1.9275,Doublet,0.04882999999999993,0.0011831826996058226,0.006270905025303364,0.005087722325697541,430.0031032732744
474,Matched,2.174085,Doublet,2.165782,Multiplet,0.008302999999999727,0.0014647728530690074,0.0076817297376692295,0.006216956884600222,424.43146536846234
474,Matched,2.2339,Singlet,2.280285,Doublet,0.0463849999999999,0.0008857742068357766,0.0053582703694701195,0.004472496162634343,504.9250845326938
474,Matched,2.37794,Singlet,2.3407074999999997,Quartet,0.037232500000000446,0.0008375920006074011,0.005285842344164848,0.004448250343557447,531.0760298966186
474,Matched,2.5122166666666668,Triplet,2.5520933333333335,Triplet,0.03987666666666678,0.001566530205309391,0.007443723734468222,0.005877193529158831,375.1726911641694
474,Matched,3.98928,Singlet,4.036885,Multiplet,0.0476049999999999,0.0011615860275924206,0.005308011546730995,0.004146425519138575,356.9624135142817
474,Matched,4.3603724999999995,Quartet,4.313288571428571,Multiplet,0.0470839285714284,0.0011679083108901978,0.007973374798893929,0.006805466488003731,582.7055449940672
474,Matched,4.860865,Doublet,4.87795,Singlet,0.017084999999999795,0.0011730643454939127,0.009073496796190739,0.007900432450696826,673.486708640044
474,Matched,5.036645,Doublet,5.047226666666667,Multiplet,0.010581666666666933,0.0011729687685146928,0.009371002204716206,0.008198033436201513,698.9131898697116
474,Matched,5.70071,Singlet,5.68606,Singlet,0.014649999999999608,0.001160949352197349,0.0051971436478197575,0.004036194295622408,347.6632540414475
474,Missed,0.9692435,Doublet,,,,,,,
474,Missed,1.07667,Singlet,,,,,,,
474,Missed,2.08314,Multiplet,,,,,,,
474,Spurious,,,0.0341799,Singlet,,,,,
474,Spurious,,,0.09684283333333332,Triplet,,,,,
474,Spurious,,,0.19043100000000002,Triplet,,,,,
474,Spurious,,,0.335695,Doublet,,,,,
474,Spurious,,,0.406903,Triplet,,,,,
474,Spurious,,,0.4992705,Doublet,,,,,
474,Spurious,,,0.539553,Singlet,,,,,
474,Spurious,,,0.610355,Singlet,,,,,
474,Spurious,,,0.6811555,Doublet,,,,,
474,Spurious,,,0.720218,Singlet,,,,,
474,Spurious,,,0.7666055,Doublet,,,,,
474,Spurious,,,0.8361855,Doublet,,,,,
474,Spurious,,,0.91064925,Quartet,,,,,
474,Spurious,,,1.0246987142857145,Multiplet,,,,,
474,Spurious,,,1.15967,Singlet,,,,,
474,Spurious,,,1.214605,Doublet,,,,,
474,Spurious,,,1.2866266666666668,Triplet,,,,,
474,Spurious,,,1.441655,Doublet,,,,,
474,Spurious,,,1.511235,Doublet,,,,,
474,Spurious,,,1.6049859999999998,Multiplet,,,,,
474,Spurious,,,1.989755,Doublet,,,,,
474,Spurious,,,2.4458949999999997,Multiplet,,,,,
474,Spurious,,,2.63917,Singlet,,,,,
474,Spurious,,,2.70143,Doublet,,,,,
474,Spurious,,,2.7895659999999998,Multiplet,,,,,
474,Spurious,,,2.87111,Singlet,,,,,
474,Spurious,,,2.935074,Multiplet,,,,,
474,Spurious,,,3.01515,Singlet,,,,,
474,Spurious,,,3.194352,Multiplet,,,,,
474,Spurious,,,3.2885900000000006,Triplet,,,,,
474,Spurious,,,3.365495,Doublet,,,,,
474,Spurious,,,3.4442325000000005,Quartet,,,,,
474,Spurious,,,3.50588,Singlet,,,,,
474,Spurious,,,3.56447,Quartet,,,,,
474,Spurious,,,3.61818,Singlet,,,,,
474,Spurious,,,3.69712,Triplet,,,,,
474,Spurious,,,3.860288333333333,Multiplet,,,,,
474,Spurious,,,4.1797075,Quartet,,,,,
474,Spurious,,,4.477155,Multiplet,,,,,
474,Spurious,,,4.59963,Doublet,,,,,
474,Spurious,,,4.67532,Singlet,,,,,
474,Spurious,,,4.71438,Singlet,,,,,
474,Spurious,,,4.74612,Singlet,,,,,
474,Spurious,,,4.78925,Triplet,,,,,
474,Spurious,,,4.83889,Singlet,,,,,
474,Spurious,,,4.93167,Singlet,,,,,
474,Spurious,,,5.13186,Singlet,,,,,
474,Spurious,,,5.1888266666666665,Triplet,,,,,
474,Spurious,,,5.268585,Doublet,,,,,
474,Spurious,,,5.31985,Singlet,,,,,
474,Spurious,,,5.4010275,Quartet,,,,,
474,Spurious,,,5.46145,Singlet,,,,,
474,Spurious,,,5.52737,Singlet,,,,,
474,Spurious,,,5.56888,Singlet,,,,,
474,Spurious,,,5.636015,Doublet,,,,,
474,Spurious,,,5.73245,Singlet,,,,,
474,Spurious,,,5.78372,Singlet,,,,,
474,Spurious,,,5.843535,Doublet,,,,,
474,Spurious,,,5.88626,Singlet,,,,,
474,Spurious,,,5.918,Singlet,,,,,
474,Spurious,,,5.94974,Singlet,,,,,
474,Spurious,,,6.014026666666666,Triplet,,,,,
474,Spurious,,,6.1035466666666665,Triplet,,,,,
474,Spurious,,,6.165393333333334,Triplet,,,,,
474,Spurious,,,6.284212500000001,Quartet,,,,,
474,Spurious,,,6.34281,Singlet,,,,,
474,Spurious,,,6.38431,Singlet,,,,,
474,Spurious,,,6.4368,Doublet,,,,,
474,Spurious,,,6.588575,Multiplet,,,,,
474,Spurious,,,6.72025,Multiplet,,,,,
474,Spurious,,,6.826555714285715,Multiplet,,,,,
474,Spurious,,,6.90921,Singlet,,,,,
474,Spurious,,,6.94828,Singlet,,,,,
474,Spurious,,,6.98734,Doublet,,,,,
474,Spurious,,,7.03861,Singlet,,,,,
474,Spurious,,,7.136675,Multiplet,,,,,
474,Spurious,,,7.22904,Singlet,,,,,
474,Spurious,,,7.299436666666668,Multiplet,,,,,
474,Spurious,,,7.440745714285714,Multiplet,,,,,
474,Spurious,,,7.56351,Singlet,,,,,
474,Spurious,,,7.670238571428571,Multiplet,,,,,
474,Spurious,,,7.801143333333333,Triplet,,,,,
474,Spurious,,,7.91813,Quartet,,,,,
474,Spurious,,,7.991985,Doublet,,,,,
474,Spurious,,,8.08891,Multiplet,,,,,
474,Spurious,,,8.17387,Singlet,,,,,
474,Spurious,,,8.2800725,Quartet,,,,,
474,Spurious,,,8.35453,Singlet,,,,,
474,Spurious,,,8.43388,Quartet,,,,,
474,Spurious,,,8.504685,Doublet,,,,,
474,Spurious,,,8.616308888888888,Multiplet,,,,,
474,Spurious,,,8.761436666666667,Triplet,,,,,
474,Spurious,,,8.81352,Doublet,,,,,
474,Spurious,,,8.86235,Singlet,,,,,
474,Spurious,,,8.918505,Doublet,,,,,
474,Spurious,,,8.985032499999999,Quartet,,,,,
474,Spurious,,,9.14102,Multiplet,,,,,
474,Spurious,,,9.241990000000001,Doublet,,,,,
474,Spurious,,,9.2896,Singlet,,,,,
474,Spurious,,,9.35063,Singlet,,,,,
474,Spurious,,,9.386035,Doublet,,,,,
474,Spurious,,,9.425095,Doublet,,,,,
474,Spurious,,,9.46294,Singlet,,,,,
474,Spurious,,,9.50932,Singlet,,,,,
474,Spurious,,,9.57158,Doublet,,,,,
474,Spurious,,,9.670455,Doublet,,,,,
474,Spurious,,,9.714405,Doublet,,,,,
474,Spurious,,,9.78602,Triplet,,,,,
474,Spurious,,,9.87147,Triplet,,,,,
474,Spurious,,,9.966479999999999,Quartet,,,,,
475,Matched,6.785925,Quartet,6.826555714285715,Multiplet,0.040630714285715186,0.0066898721270263195,0.008181018754839897,0.0014911466278135777,22.289613306501263
475,Matched,6.99711,Singlet,6.98734,Doublet,0.0097700000000005,0.0066308691166341305,0.005328233353793621,0.0013026357628405094,19.645022996649573
475,Matched,7.2986249999999995,Doublet,7.299436666666668,Multiplet,0.0008116666666682093,0.006675730925053358,0.008334562182426453,0.0016588312573730946,24.848683627251436
475,Spurious,,,0.0341799,Singlet,,,,,
475,Spurious,,,0.09684283333333332,Triplet,,,,,
475,Spurious,,,0.19043100000000002,Triplet,,,,,
475,Spurious,,,0.335695,Doublet,,,,,
475,Spurious,,,0.406903,Triplet,,,,,
475,Spurious,,,0.4992705,Doublet,,,,,
475,Spurious,,,0.539553,Singlet,,,,,
475,Spurious,,,0.610355,Singlet,,,,,
475,Spurious,,,0.6811555,Doublet,,,,,
475,Spurious,,,0.720218,Singlet,,,,,
475,Spurious,,,0.7666055,Doublet,,,,,
475,Spurious,,,0.8361855,Doublet,,,,,
475,Spurious,,,0.91064925,Quartet,,,,,
475,Spurious,,,1.0246987142857145,Multiplet,,,,,
475,Spurious,,,1.15967,Singlet,,,,,
475,Spurious,,,1.214605,Doublet,,,,,
475,Spurious,,,1.2866266666666668,Triplet,,,,,
475,Spurious,,,1.384285,Quartet,,,,,
475,Spurious,,,1.441655,Doublet,,,,,
475,Spurious,,,1.511235,Doublet,,,,,
475,Spurious,,,1.6049859999999998,Multiplet,,,,,
475,Spurious,,,1.7285233333333334,Triplet,,,,,
475,Spurious,,,1.828624,Multiplet,,,,,
475,Spurious,,,1.9275,Doublet,,,,,
475,Spurious,,,1.989755,Doublet,,,,,
475,Spurious,,,2.165782,Multiplet,,,,,
475,Spurious,,,2.280285,Doublet,,,,,
475,Spurious,,,2.3407074999999997,Quartet,,,,,
475,Spurious,,,2.4458949999999997,Multiplet,,,,,
475,Spurious,,,2.5520933333333335,Triplet,,,,,
475,Spurious,,,2.63917,Singlet,,,,,
475,Spurious,,,2.70143,Doublet,,,,,
475,Spurious,,,2.7895659999999998,Multiplet,,,,,
475,Spurious,,,2.87111,Singlet,,,,,
475,Spurious,,,2.935074,Multiplet,,,,,
475,Spurious,,,3.01515,Singlet,,,,,
475,Spurious,,,3.194352,Multiplet,,,,,
475,Spurious,,,3.2885900000000006,Triplet,,,,,
475,Spurious,,,3.365495,Doublet,,,,,
475,Spurious,,,3.4442325000000005,Quartet,,,,,
475,Spurious,,,3.50588,Singlet,,,,,
475,Spurious,,,3.56447,Quartet,,,,,
475,Spurious,,,3.61818,Singlet,,,,,
475,Spurious,,,3.69712,Triplet,,,,,
475,Spurious,,,3.860288333333333,Multiplet,,,,,
475,Spurious,,,4.036885,Multiplet,,,,,
475,Spurious,,,4.1797075,Quartet,,,,,
475,Spurious,,,4.313288571428571,Multiplet,,,,,
475,Spurious,,,4.477155,Multiplet,,,,,
475,Spurious,,,4.59963,Doublet,,,,,
475,Spurious,,,4.67532,Singlet,,,,,
475,Spurious,,,4.71438,Singlet,,,,,
475,Spurious,,,4.74612,Singlet,,,,,
475,Spurious,,,4.78925,Triplet,,,,,
475,Spurious,,,4.83889,Singlet,,,,,
475,Spurious,,,4.87795,Singlet,,,,,
475,Spurious,,,4.93167,Singlet,,,,,
475,Spurious,,,5.047226666666667,Multiplet,,,,,
475,Spurious,,,5.13186,Singlet,,,,,
475,Spurious,,,5.1888266666666665,Triplet,,,,,
475,Spurious,,,5.268585,Doublet,,,,,
475,Spurious,,,5.31985,Singlet,,,,,
475,Spurious,,,5.4010275,Quartet,,,,,
475,Spurious,,,5.46145,Singlet,,,,,
475,Spurious,,,5.52737,Singlet,,,,,
475,Spurious,,,5.56888,Singlet,,,,,
475,Spurious,,,5.636015,Doublet,,,,,
475,Spurious,,,5.68606,Singlet,,,,,
475,Spurious,,,5.73245,Singlet,,,,,
475,Spurious,,,5.78372,Singlet,,,,,
475,Spurious,,,5.843535,Doublet,,,,,
475,Spurious,,,5.88626,Singlet,,,,,
475,Spurious,,,5.918,Singlet,,,,,
475,Spurious,,,5.94974,Singlet,,,,,
475,Spurious,,,6.014026666666666,Triplet,,,,,
475,Spurious,,,6.1035466666666665,Triplet,,,,,
475,Spurious,,,6.165393333333334,Triplet,,,,,
475,Spurious,,,6.284212500000001,Quartet,,,,,
475,Spurious,,,6.34281,Singlet,,,,,
475,Spurious,,,6.38431,Singlet,,,,,
475,Spurious,,,6.4368,Doublet,,,,,
475,Spurious,,,6.588575,Multiplet,,,,,
475,Spurious,,,6.72025,Multiplet,,,,,
475,Spurious,,,6.90921,Singlet,,,,,
475,Spurious,,,6.94828,Singlet,,,,,
475,Spurious,,,7.03861,Singlet,,,,,
475,Spurious,,,7.136675,Multiplet,,,,,
475,Spurious,,,7.22904,Singlet,,,,,
475,Spurious,,,7.440745714285714,Multiplet,,,,,
475,Spurious,,,7.56351,Singlet,,,,,
475,Spurious,,,7.670238571428571,Multiplet,,,,,
475,Spurious,,,7.801143333333333,Triplet,,,,,
475,Spurious,,,7.91813,Quartet,,,,,
475,Spurious,,,7.991985,Doublet,,,,,
475,Spurious,,,8.08891,Multiplet,,,,,
475,Spurious,,,8.17387,Singlet,,,,,
475,Spurious,,,8.2800725,Quartet,,,,,
475,Spurious,,,8.35453,Singlet,,,,,
475,Spurious,,,8.43388,Quartet,,,,,
475,Spurious,,,8.504685,Doublet,,,,,
475,Spurious,,,8.616308888888888,Multiplet,,,,,
475,Spurious,,,8.761436666666667,Triplet,,,,,
475,Spurious,,,8.81352,Doublet,,,,,
475,Spurious,,,8.86235,Singlet,,,,,
475,Spurious,,,8.918505,Doublet,,,,,
475,Spurious,,,8.985032499999999,Quartet,,,,,
475,Spurious,,,9.14102,Multiplet,,,,,
475,Spurious,,,9.241990000000001,Doublet,,,,,
475,Spurious,,,9.2896,Singlet,,,,,
475,Spurious,,,9.35063,Singlet,,,,,
475,Spurious,,,9.386035,Doublet,,,,,
475,Spurious,,,9.425095,Doublet,,,,,
475,Spurious,,,9.46294,Singlet,,,,,
475,Spurious,,,9.50932,Singlet,,,,,
475,Spurious,,,9.57158,Doublet,,,,,
475,Spurious,,,9.670455,Doublet,,,,,
475,Spurious,,,9.714405,Doublet,,,,,
475,Spurious,,,9.78602,Triplet,,,,,
475,Spurious,,,9.87147,Triplet,,,,,
475,Spurious,,,9.966479999999999,Quartet,,,,,
476,Matched,1.3956766666666667,Triplet,1.384285,Quartet,0.011391666666666689,0.003591868793591857,0.009456324391067028,0.005864455597475171,163.2703178896113
476,Matched,4.3084925,Quartet,4.313288571428571,Multiplet,0.004796071428571302,0.002403741702437401,0.010606927797198296,0.008203186094760895,341.26737021880683
476,Matched,6.15726,Singlet,6.165393333333334,Triplet,0.008133333333334214,0.0011855224147439003,0.005201238207519054,0.004015715792775154,338.7296387510851
476,Matched,7.52933,Singlet,7.56351,Singlet,0.0341800000000001,0.0011481096735224128,0.005643833428621292,0.004495723755098879,391.5761585133196
476,Matched,7.75883,Singlet,7.801143333333333,Triplet,0.042313333333333425,0.0010884936200454831,0.005182260647416115,0.004093767027370632,376.0947195261992
476,Matched,8.03227,Triplet,7.991985,Doublet,0.04028500000000079,0.0023981421254575253,0.01000136137008667,0.007603219244629145,317.0462319108205
476,Matched,8.81352,Singlet,8.81352,Doublet,0.0,0.0011853859759867191,0.005146536976099014,0.003961151000112295,334.16550223778546
476,Matched,9.28471,Singlet,9.2896,Singlet,0.004889999999999617,0.0011871855240315199,0.005232145078480244,0.004044959554448724,340.7184026901367
476,Missed,3.95754,Singlet,,,,,,,
476,Spurious,,,0.0341799,Singlet,,,,,
476,Spurious,,,0.09684283333333332,Triplet,,,,,
476,Spurious,,,0.19043100000000002,Triplet,,,,,
476,Spurious,,,0.335695,Doublet,,,,,
476,Spurious,,,0.406903,Triplet,,,,,
476,Spurious,,,0.4992705,Doublet,,,,,
476,Spurious,,,0.539553,Singlet,,,,,
476,Spurious,,,0.610355,Singlet,,,,,
476,Spurious,,,0.6811555,Doublet,,,,,
476,Spurious,,,0.720218,Singlet,,,,,
476,Spurious,,,0.7666055,Doublet,,,,,
476,Spurious,,,0.8361855,Doublet,,,,,
476,Spurious,,,0.91064925,Quartet,,,,,
476,Spurious,,,1.0246987142857145,Multiplet,,,,,
476,Spurious,,,1.15967,Singlet,,,,,
476,Spurious,,,1.214605,Doublet,,,,,
476,Spurious,,,1.2866266666666668,Triplet,,,,,
476,Spurious,,,1.441655,Doublet,,,,,
476,Spurious,,,1.511235,Doublet,,,,,
476,Spurious,,,1.6049859999999998,Multiplet,,,,,
476,Spurious,,,1.7285233333333334,Triplet,,,,,
476,Spurious,,,1.828624,Multiplet,,,,,
476,Spurious,,,1.9275,Doublet,,,,,
476,Spurious,,,1.989755,Doublet,,,,,
476,Spurious,,,2.165782,Multiplet,,,,,
476,Spurious,,,2.280285,Doublet,,,,,
476,Spurious,,,2.3407074999999997,Quartet,,,,,
476,Spurious,,,2.4458949999999997,Multiplet,,,,,
476,Spurious,,,2.5520933333333335,Triplet,,,,,
476,Spurious,,,2.63917,Singlet,,,,,
476,Spurious,,,2.70143,Doublet,,,,,
476,Spurious,,,2.7895659999999998,Multiplet,,,,,
476,Spurious,,,2.87111,Singlet,,,,,
476,Spurious,,,2.935074,Multiplet,,,,,
476,Spurious,,,3.01515,Singlet,,,,,
476,Spurious,,,3.194352,Multiplet,,,,,
476,Spurious,,,3.2885900000000006,Triplet,,,,,
476,Spurious,,,3.365495,Doublet,,,,,
476,Spurious,,,3.4442325000000005,Quartet,,,,,
476,Spurious,,,3.50588,Singlet,,,,,
476,Spurious,,,3.56447,Quartet,,,,,
476,Spurious,,,3.61818,Singlet,,,,,
476,Spurious,,,3.69712,Triplet,,,,,
476,Spurious,,,3.860288333333333,Multiplet,,,,,
476,Spurious,,,4.036885,Multiplet,,,,,
476,Spurious,,,4.1797075,Quartet,,,,,
476,Spurious,,,4.477155,Multiplet,,,,,
476,Spurious,,,4.59963,Doublet,,,,,
476,Spurious,,,4.67532,Singlet,,,,,
476,Spurious,,,4.71438,Singlet,,,,,
476,Spurious,,,4.74612,Singlet,,,,,
476,Spurious,,,4.78925,Triplet,,,,,
476,Spurious,,,4.83889,Singlet,,,,,
476,Spurious,,,4.87795,Singlet,,,,,
476,Spurious,,,4.93167,Singlet,,,,,
476,Spurious,,,5.047226666666667,Multiplet,,,,,
476,Spurious,,,5.13186,Singlet,,,,,
476,Spurious,,,5.1888266666666665,Triplet,,,,,
476,Spurious,,,5.268585,Doublet,,,,,
476,Spurious,,,5.31985,Singlet,,,,,
476,Spurious,,,5.4010275,Quartet,,,,,
476,Spurious,,,5.46145,Singlet,,,,,
476,Spurious,,,5.52737,Singlet,,,,,
476,Spurious,,,5.56888,Singlet,,,,,
476,Spurious,,,5.636015,Doublet,,,,,
476,Spurious,,,5.68606,Singlet,,,,,
476,Spurious,,,5.73245,Singlet,,,,,
476,Spurious,,,5.78372,Singlet,,,,,
476,Spurious,,,5.843535,Doublet,,,,,
476,Spurious,,,5.88626,Singlet,,,,,
476,Spurious,,,5.918,Singlet,,,,,
476,Spurious,,,5.94974,Singlet,,,,,
476,Spurious,,,6.014026666666666,Triplet,,,,,
476,Spurious,,,6.1035466666666665,Triplet,,,,,
476,Spurious,,,6.284212500000001,Quartet,,,,,
476,Spurious,,,6.34281,Singlet,,,,,
476,Spurious,,,6.38431,Singlet,,,,,
476,Spurious,,,6.4368,Doublet,,,,,
476,Spurious,,,6.588575,Multiplet,,,,,
476,Spurious,,,6.72025,Multiplet,,,,,
476,Spurious,,,6.826555714285715,Multiplet,,,,,
476,Spurious,,,6.90921,Singlet,,,,,
476,Spurious,,,6.94828,Singlet,,,,,
476,Spurious,,,6.98734,Doublet,,,,,
476,Spurious,,,7.03861,Singlet,,,,,
476,Spurious,,,7.136675,Multiplet,,,,,
476,Spurious,,,7.22904,Singlet,,,,,
476,Spurious,,,7.299436666666668,Multiplet,,,,,
476,Spurious,,,7.440745714285714,Multiplet,,,,,
476,Spurious,,,7.670238571428571,Multiplet,,,,,
476,Spurious,,,7.91813,Quartet,,,,,
476,Spurious,,,8.08891,Multiplet,,,,,
476,Spurious,,,8.17387,Singlet,,,,,
476,Spurious,,,8.2800725,Quartet,,,,,
476,Spurious,,,8.35453,Singlet,,,,,
476,Spurious,,,8.43388,Quartet,,,,,
476,Spurious,,,8.504685,Doublet,,,,,
476,Spurious,,,8.616308888888888,Multiplet,,,,,
476,Spurious,,,8.761436666666667,Triplet,,,,,
476,Spurious,,,8.86235,Singlet,,,,,
476,Spurious,,,8.918505,Doublet,,,,,
476,Spurious,,,8.985032499999999,Quartet,,,,,
476,Spurious,,,9.14102,Multiplet,,,,,
476,Spurious,,,9.241990000000001,Doublet,,,,,
476,Spurious,,,9.35063,Singlet,,,,,
476,Spurious,,,9.386035,Doublet,,,,,
476,Spurious,,,9.425095,Doublet,,,,,
476,Spurious,,,9.46294,Singlet,,,,,
476,Spurious,,,9.50932,Singlet,,,,,
476,Spurious,,,9.57158,Doublet,,,,,
476,Spurious,,,9.670455,Doublet,,,,,
476,Spurious,,,9.714405,Doublet,,,,,
476,Spurious,,,9.78602,Triplet,,,,,
476,Spurious,,,9.87147,Triplet,,,,,
476,Spurious,,,9.966479999999999,Quartet,,,,,
477,Matched,0.815434,Singlet,0.8361855,Doublet,0.020751500000000034,0.006136634387075901,0.005335184279829264,0.0008014501072466373,13.060092172584643
